Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,iv_surface_source,iv_surface_date,iv_surface_age_days,history_depth_ok,iv_data_stale,regime_confidence,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,iv_rank_252d,iv_percentile_252d,iv_history_count,iv_index_30d_hist,IV_30_D_Call,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank,Min_DTE,Max_DTE,Target_DTE,Timeframe_Label,DTE_Rationale,Expiration_Count_Target
WFC,2026-01-09 11:24:56.717189,2026-01-09,,schwab,95.685,5764231.0,lastPrice,1767986454660,1767986453562,243.155,True,OPEN,OK,COMPUTED,30.054,20.385549594479546,18.346957674532483,19.29519582970608,20.572822699656072,24.16040958693222,20.385549594479546,18.346957674532483,19.29519582970608,20.572822699656072,24.16040958693222,23.880957320799716,24.284522728419887,23.723958380238734,1.0903537647734645,Normal_Compression,96.565,95.255,95.81,95.6,97.76,58.42,0.085,0.08891213,,,2026-01-09 11:24:56.717189,1.3327606522222222,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,27.562,,,,,,,,,,,,,,,,,,,,,,,,,10,,30.054,,Unknown,Unknown,Rising,,False,Unknown,Bullish,1.9095430549268588,7.3266152284127655,Falling,32.63095857084069,67.31515499834944,Strong,20.44146948701688,True,0.680158031776698,Double Bottom,70.0,,,False,10.758804170293917,Bullish,Unknown,1.3690756126874664,0.21966527196653554,32.8244274809165,NORMAL,NO_GAP,MID_RANGE,2.122545008183309,63.78808627182472,94.72547025927808,MID_RANGE,NEUTRAL,0.085,0.08891213,FLAT_DAY,EARLY,5.0,True,30.054,19.29519582970608,10.758804170293917,,,,,55.75897889427019,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=10.8, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
WFC,2026-01-09 11:24:56.717189,2026-01-09,,schwab,95.685,5764231.0,lastPrice,1767986454660,1767986453562,243.155,True,OPEN,OK,COMPUTED,30.054,20.385549594479546,18.346957674532483,19.29519582970608,20.572822699656072,24.16040958693222,20.385549594479546,18.346957674532483,19.29519582970608,20.572822699656072,24.16040958693222,23.880957320799716,24.284522728419887,23.723958380238734,1.0903537647734645,Normal_Compression,96.565,95.255,95.81,95.6,97.76,58.42,0.085,0.08891213,,,2026-01-09 11:24:56.717189,1.3327606522222222,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,27.562,,,,,,,,,,,,,,,,,,,,,,,,,10,,30.054,,Unknown,Unknown,Rising,,False,Unknown,Bullish,1.9095430549268588,7.3266152284127655,Falling,32.63095857084069,67.31515499834944,Strong,20.44146948701688,True,0.680158031776698,Double Bottom,70.0,,,False,10.758804170293917,Bullish,Unknown,1.3690756126874664,0.21966527196653554,32.8244274809165,NORMAL,NO_GAP,MID_RANGE,2.122545008183309,63.78808627182472,94.72547025927808,MID_RANGE,NEUTRAL,0.085,0.08891213,FLAT_DAY,EARLY,5.0,True,30.054,19.29519582970608,10.758804170293917,,,,,55.75897889427019,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Call Debit Spread): 30-50 DTE for directional play,2
CVX,2026-01-09 11:24:56.717189,2026-01-09,,schwab,161.8977,6301667.0,lastPrice,1767986457247,1767986457345,239.372,True,OPEN,OK,COMPUTED,22.41,39.68858382842251,30.672496319725507,26.887730192936743,22.721334277799706,21.606618288459696,39.68858382842251,30.672496319725507,26.887730192936743,22.721334277799706,21.606618288459696,20.595813689099888,20.733836581137467,20.53234235823521,12.800853635485764,Normal_Expansion,161.99,159.935,160.56,159.25,168.96,132.04,2.6477,1.66260597,,,2026-01-09 11:24:56.717189,1.3327606522222222,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,21.94,,,,,,,,,,,,,,,,,,,,,,,,,10,,22.41,,Unknown,Unknown,Rising,,False,Unknown,Bullish,6.32622988192022,6.663886837304653,Stable,33.94291925266959,72.15961352459416,Strong,40.08376095829783,True,1.7886551074653203,,0.0,,,False,-4.477730192936743,Bullish,Unknown,1.269320070637203,0.8226059654631097,95.50851581508407,NORMAL,NO_GAP,NEAR_HIGH,4.179865056818195,22.6126173886701,80.87134344528705,MID_RANGE,NEUTRAL,2.6477,1.66260597,NORMAL,MODERATE,21.0,False,22.41,26.887730192936743,4.477730192936743,,,,,-16.65343322328122,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=-4.5, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Call) with moderate confidence (65): 35-50 DTE for directional exposure,2
CVX,2026-01-09 11:24:56.717189,2026-01-09,,schwab,161.8977,6301667.0,lastPrice,1767986457247,1767986457345,239.372,True,OPEN,OK,COMPUTED,22.41,39.68858382842251,30.672496319725507,26.887730192936743,22.721334277799706,21.606618288459696,39.68858382842251,30.672496319725507,26.887730192936743,22.721334277799706,21.606618288459696,20.595813689099888,20.733836581137467,20.53234235823521,12.800853635485764,Normal_Expansion,161.99,159.935,160.56,159.25,168.96,132.04,2.6477,1.66260597,,,2026-01-09 11:24:56.717189,1.3327606522222222,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,21.94,,,,,,,,,,,,,,,,,,,,,,,,,10,,22.41,,Unknown,Unknown,Rising,,False,Unknown,Bullish,6.32622988192022,6.663886837304653,Stable,33.94291925266959,72.15961352459416,Strong,40.08376095829783,True,1.7886551074653203,,0.0,,,False,-4.477730192936743,Bullish,Unknown,1.269320070637203,0.8226059654631097,95.50851581508407,NORMAL,NO_GAP,NEAR_HIGH,4.179865056818195,22.6126173886701,80.87134344528705,MID_RANGE,NEUTRAL,2.6477,1.66260597,NORMAL,MODERATE,21.0,False,22.41,26.887730192936743,4.477730192936743,,,,,-16.65343322328122,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=-4.5, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
CVX,2026-01-09 11:24:56.717189,2026-01-09,,schwab,161.8977,6301667.0,lastPrice,1767986457247,1767986457345,239.372,True,OPEN,OK,COMPUTED,22.41,39.68858382842251,30.672496319725507,26.887730192936743,22.721334277799706,21.606618288459696,39.68858382842251,30.672496319725507,26.887730192936743,22.721334277799706,21.606618288459696,20.595813689099888,20.733836581137467,20.53234235823521,12.800853635485764,Normal_Expansion,161.99,159.935,160.56,159.25,168.96,132.04,2.6477,1.66260597,,,2026-01-09 11:24:56.717189,1.3327606522222222,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,21.94,,,,,,,,,,,,,,,,,,,,,,,,,10,,22.41,,Unknown,Unknown,Rising,,False,Unknown,Bullish,6.32622988192022,6.663886837304653,Stable,33.94291925266959,72.15961352459416,Strong,40.08376095829783,True,1.7886551074653203,,0.0,,,False,-4.477730192936743,Bullish,Unknown,1.269320070637203,0.8226059654631097,95.50851581508407,NORMAL,NO_GAP,NEAR_HIGH,4.179865056818195,22.6126173886701,80.87134344528705,MID_RANGE,NEUTRAL,2.6477,1.66260597,NORMAL,MODERATE,21.0,False,22.41,26.887730192936743,4.477730192936743,,,,,-16.65343322328122,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Call Debit Spread): 30-50 DTE for directional play,2
ABT,2026-01-09 11:24:56.717189,2026-01-09,,schwab,125.9,2159958.0,lastPrice,1767986456489,1767986455909,240.808,True,OPEN,OK,COMPUTED,26.888,14.34408173153533,16.196900385167535,16.30665105843484,18.819782894522746,17.82413572880096,14.34408173153533,16.196900385167535,16.30665105843484,18.819782894522746,17.82413572880096,17.42665935466292,21.052226978255455,20.38278830499439,-1.962569326899512,Normal_Compression,127.14,125.23,126.42,126.18,141.23,110.86,-0.28,-0.22190521,,,2026-01-09 11:24:56.717189,1.3327606522222222,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,25.297,,,,,,,,,,,,,,,,,,,,,,,,,10,,26.888,,Unknown,Unknown,Falling,,False,Unknown,Neutral,0.17740981165136854,-0.07364439281572395,Falling,16.5151196651568,53.9761304007869,Moderate,14.082376927828303,True,0.5237420755663605,,0.0,,,False,10.58134894156516,Bidirectional,Unknown,1.5170770452740243,0.19020446980503636,35.07853403141377,NORMAL,NO_GAP,MID_RANGE,10.85463428450045,13.566660653075957,49.52255515311166,MID_RANGE,NEUTRAL,-0.28,-0.22190521,FLAT_DAY,EARLY,13.0,False,26.888,16.30665105843484,10.58134894156516,,,,,64.88977352643975,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Straddle,1,"Expansion + Very Cheap IV (IV_Rank=nan, gap_180d=nan)",Natenberg Ch.9 - ATM volatility play,Bidirectional,"gap_30d=10.6, gap_60d=nan, gap_180d=nan, IV_Rank=nan",8000.0,Defined (max loss = total premium),"Delta-neutral, Long Vega, Short Theta",True,72,Bidirectional,Volatility,"Expansion + Very Cheap IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,45,60,52,Medium,Volatility (Long Straddle) with neutral IV (nan): 45-60 DTE for volatility play,2
ABT,2026-01-09 11:24:56.717189,2026-01-09,,schwab,125.9,2159958.0,lastPrice,1767986456489,1767986455909,240.808,True,OPEN,OK,COMPUTED,26.888,14.34408173153533,16.196900385167535,16.30665105843484,18.819782894522746,17.82413572880096,14.34408173153533,16.196900385167535,16.30665105843484,18.819782894522746,17.82413572880096,17.42665935466292,21.052226978255455,20.38278830499439,-1.962569326899512,Normal_Compression,127.14,125.23,126.42,126.18,141.23,110.86,-0.28,-0.22190521,,,2026-01-09 11:24:56.717189,1.3327606522222222,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,25.297,,,,,,,,,,,,,,,,,,,,,,,,,10,,26.888,,Unknown,Unknown,Falling,,False,Unknown,Neutral,0.17740981165136854,-0.07364439281572395,Falling,16.5151196651568,53.9761304007869,Moderate,14.082376927828303,True,0.5237420755663605,,0.0,,,False,10.58134894156516,Bidirectional,Unknown,1.5170770452740243,0.19020446980503636,35.07853403141377,NORMAL,NO_GAP,MID_RANGE,10.85463428450045,13.566660653075957,49.52255515311166,MID_RANGE,NEUTRAL,-0.28,-0.22190521,FLAT_DAY,EARLY,13.0,False,26.888,16.30665105843484,10.58134894156516,,,,,64.88977352643975,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Strangle,1,Expansion + Moderately Cheap IV (IV_Rank=nan),Natenberg Ch.9 - OTM volatility (requires significant price movement),Bidirectional,"gap_30d=10.6, gap_60d=nan, gap_180d=nan, IV_Rank=nan",5000.0,Defined (max loss = total premium),"Delta-neutral, Long Vega, Short Theta",True,68,Bidirectional,Volatility,Expansion + Moderately Cheap IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,45,60,52,Medium,Volatility (Long Strangle) with neutral IV (nan): 45-60 DTE for volatility play,2
AMD,2026-01-09 11:24:56.717189,2026-01-09,,schwab,204.65,14549861.0,lastPrice,1767986457242,1767986457025,239.692,True,OPEN,OK,COMPUTED,50.334,33.14056304942421,42.07932203750405,37.65688144288845,54.87042325963928,64.09840553650292,33.14056304942421,42.07932203750405,37.65688144288845,54.87042325963928,64.09840553650292,59.86427746903659,57.346929415090585,54.35723595685946,-4.516318393464239,Normal_Compression,207.3,203.07,205.72,204.68,267.0799,76.48,-0.03,-0.01465703,,,2026-01-09 11:24:56.717189,1.3327606522222222,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,51.919,,,,,,,,,,,,,,,,,,,,,,,,,10,,50.334,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-3.9993877293582525,-9.054657572411498,Falling,16.5056092664926,52.922685132601444,Moderate,32.51715297113202,True,0.6460275950874561,,0.0,,,False,12.677118557111555,Bearish,Unknown,2.0669435621793393,0.5081102208325151,37.352245862884295,NORMAL,NO_GAP,MID_RANGE,23.374990031073096,167.5862970711297,67.24557567973541,MID_RANGE,NEUTRAL,-0.03,-0.01465703,FLAT_DAY,EARLY,25.0,False,50.334,37.65688144288845,12.677118557111555,,,,,33.664812569086614,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Put,1,Bearish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with negative delta,Bearish,"gap_30d=12.7, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Short Delta, Long Vega, Short Theta",True,65,Bearish,Directional,Bearish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Put) with moderate confidence (65): 35-50 DTE for directional exposure,2
AMD,2026-01-09 11:24:56.717189,2026-01-09,,schwab,204.65,14549861.0,lastPrice,1767986457242,1767986457025,239.692,True,OPEN,OK,COMPUTED,50.334,33.14056304942421,42.07932203750405,37.65688144288845,54.87042325963928,64.09840553650292,33.14056304942421,42.07932203750405,37.65688144288845,54.87042325963928,64.09840553650292,59.86427746903659,57.346929415090585,54.35723595685946,-4.516318393464239,Normal_Compression,207.3,203.07,205.72,204.68,267.0799,76.48,-0.03,-0.01465703,,,2026-01-09 11:24:56.717189,1.3327606522222222,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,51.919,,,,,,,,,,,,,,,,,,,,,,,,,10,,50.334,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-3.9993877293582525,-9.054657572411498,Falling,16.5056092664926,52.922685132601444,Moderate,32.51715297113202,True,0.6460275950874561,,0.0,,,False,12.677118557111555,Bearish,Unknown,2.0669435621793393,0.5081102208325151,37.352245862884295,NORMAL,NO_GAP,MID_RANGE,23.374990031073096,167.5862970711297,67.24557567973541,MID_RANGE,NEUTRAL,-0.03,-0.01465703,FLAT_DAY,EARLY,25.0,False,50.334,37.65688144288845,12.677118557111555,,,,,33.664812569086614,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=12.7, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Put LEAP): 365-730 DTE for multi-year structural thesis,2
AMD,2026-01-09 11:24:56.717189,2026-01-09,,schwab,204.65,14549861.0,lastPrice,1767986457242,1767986457025,239.692,True,OPEN,OK,COMPUTED,50.334,33.14056304942421,42.07932203750405,37.65688144288845,54.87042325963928,64.09840553650292,33.14056304942421,42.07932203750405,37.65688144288845,54.87042325963928,64.09840553650292,59.86427746903659,57.346929415090585,54.35723595685946,-4.516318393464239,Normal_Compression,207.3,203.07,205.72,204.68,267.0799,76.48,-0.03,-0.01465703,,,2026-01-09 11:24:56.717189,1.3327606522222222,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,51.919,,,,,,,,,,,,,,,,,,,,,,,,,10,,50.334,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-3.9993877293582525,-9.054657572411498,Falling,16.5056092664926,52.922685132601444,Moderate,32.51715297113202,True,0.6460275950874561,,0.0,,,False,12.677118557111555,Bearish,Unknown,2.0669435621793393,0.5081102208325151,37.352245862884295,NORMAL,NO_GAP,MID_RANGE,23.374990031073096,167.5862970711297,67.24557567973541,MID_RANGE,NEUTRAL,-0.03,-0.01465703,FLAT_DAY,EARLY,25.0,False,50.334,37.65688144288845,12.677118557111555,,,,,33.664812569086614,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Covered Call,1,Bearish + Rich IV (gap_30d=12.7) [requires stock ownership],Passarelli - Premium collection on held stock,Bearish,gap_30d=12.7,0.0,Unlimited downside (stock ownership),"Long Delta (from stock), Short Vega, Long Theta",False,70,Bearish,Directional,Bearish + Rich IV (gap_30d=12.7) [requires stock ownership],True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Covered Call): 30-45 DTE for premium collection efficiency,2
AMD,2026-01-09 11:24:56.717189,2026-01-09,,schwab,204.65,14549861.0,lastPrice,1767986457242,1767986457025,239.692,True,OPEN,OK,COMPUTED,50.334,33.14056304942421,42.07932203750405,37.65688144288845,54.87042325963928,64.09840553650292,33.14056304942421,42.07932203750405,37.65688144288845,54.87042325963928,64.09840553650292,59.86427746903659,57.346929415090585,54.35723595685946,-4.516318393464239,Normal_Compression,207.3,203.07,205.72,204.68,267.0799,76.48,-0.03,-0.01465703,,,2026-01-09 11:24:56.717189,1.3327606522222222,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,51.919,,,,,,,,,,,,,,,,,,,,,,,,,10,,50.334,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-3.9993877293582525,-9.054657572411498,Falling,16.5056092664926,52.922685132601444,Moderate,32.51715297113202,True,0.6460275950874561,,0.0,,,False,12.677118557111555,Bearish,Unknown,2.0669435621793393,0.5081102208325151,37.352245862884295,NORMAL,NO_GAP,MID_RANGE,23.374990031073096,167.5862970711297,67.24557567973541,MID_RANGE,NEUTRAL,-0.03,-0.01465703,FLAT_DAY,EARLY,25.0,False,50.334,37.65688144288845,12.677118557111555,,,,,33.664812569086614,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,Bearish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Put Debit Spread): 30-50 DTE for directional play,2
MS,2026-01-09 11:24:56.717189,2026-01-09,,schwab,186.054,2324039.0,lastPrice,1767986456816,1767986442020,254.697,True,OPEN,OK,COMPUTED,26.052,22.230311501332483,20.18548047713515,18.801323577181776,23.341239456514323,21.988557987324803,22.230311501332483,20.18548047713515,18.801323577181776,23.341239456514323,21.988557987324803,21.176305990659333,20.169943993189428,20.89021373749671,3.4289879241507073,Normal_Compression,186.92,185.04,185.695,184.68,188.82,94.3301,1.374,0.7439896,,,2026-01-09 11:24:56.717189,1.3327606522222222,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,30.322,,,,,,,,,,,,,,,,,,,,,,,,,10,,26.052,,Unknown,Unknown,Rising,,False,Unknown,Bullish,3.319867499772771,8.245245576417872,Falling,24.696997000932843,73.39576225705275,Moderate,22.314831621684807,True,0.8565496553694459,,0.0,,,False,7.250676422818223,Bullish,Unknown,1.0104593290120047,0.549599306909241,53.93617021276662,NORMAL,NO_GAP,MID_RANGE,1.4648871941531572,97.23714911783196,97.0727030084697,NEAR_52W_HIGH,MOMENTUM,1.374,0.7439896,NORMAL,MODERATE,6.0,True,26.052,18.801323577181776,7.250676422818223,,,,,38.56471270787555,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=7.3, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Call) with moderate confidence (65): 35-50 DTE for directional exposure,2
