Ticker,Strategy,Expiration,Strike,Option_Type,Bid,Ask,Spread_Pct,Open_Interest,Volume,Delta,Rejection_Reason
MELI,Long Put,,1610.0,put,0.05,20.2,199.01234567901233,0,0,-0.0251758432508115,OI_Below_5
MELI,Long Put,,1620.0,call,383.9,413.4,7.39997491533927,0,0,0.971605821630575,OI_Below_5
MELI,Long Put,,1620.0,put,0.05,20.5,199.02676399026763,0,0,-0.028394178369425,OI_Below_5
MELI,Long Put,,1630.0,call,374.3,403.7,7.557840616966575,0,0,0.96793759723715,OI_Below_5
MELI,Long Put,,1630.0,put,0.05,20.8,199.04076738609112,0,0,-0.03206240276285,OI_Below_5
MELI,Long Put,,1640.0,call,365.6,394.1,7.502961695406081,0,0,0.9640995742152393,OI_Below_5
MELI,Long Put,,1640.0,put,0.05,21.2,199.05882352941177,0,0,-0.0359004257847607,OI_Below_5
MELI,Long Put,,1650.0,call,355.2,384.6,7.948094079480951,0,0,0.9604195632334208,OI_Below_5
MELI,Long Put,,1650.0,put,1.75,21.5,169.89247311827958,0,0,-0.0395804367665792,OI_Below_5
MELI,Long Put,,1660.0,put,0.05,21.9,199.0888382687927,0,0,-0.0447056043919816,OI_Below_5
MELI,Long Put,,1660.0,call,345.5,375.1,8.215376075492651,0,0,0.9552943956080184,OI_Below_5
MELI,Long Put,,1670.0,call,336.0,365.6,8.437856328392252,0,0,0.9501416952569397,OI_Below_5
MELI,Long Put,,1670.0,put,0.05,22.4,199.10913140311803,0,0,-0.0498583047430603,OI_Below_5
MELI,Long Put,,1680.0,call,326.5,356.1,8.672721945502497,0,0,0.9448373691196588,OI_Below_5
MELI,Long Put,,1680.0,put,0.05,22.9,199.1285403050109,0,0,-0.0551626308803412,OI_Below_5
MELI,Long Put,,1690.0,call,317.1,346.7,8.918348900271155,0,0,0.9389736352006529,OI_Below_5
MELI,Long Put,,1690.0,put,0.05,23.4,199.1471215351812,0,0,-0.0610263647993471,OI_Below_5
MELI,Long Put,,1700.0,put,4.8,10.0,70.27027027027027,0,10,-0.0668660570247328,OI_Below_5
MELI,Long Put,,1700.0,call,308.0,337.4,9.110629067245114,0,0,0.9331339429752672,OI_Below_5
MELI,Long Put,,1710.0,put,0.05,24.7,199.1919191919192,0,0,-0.0740136029000179,OI_Below_5
MELI,Long Put,,1710.0,call,299.8,320.7,6.736502820306198,0,0,0.9259863970999821,OI_Below_5
MELI,Long Put,,1720.0,call,290.6,316.4,8.50082372322898,0,0,0.9189540177619855,OI_Below_5
MELI,Long Put,,1720.0,put,0.05,25.4,199.21414538310412,0,0,-0.0810459822380145,OI_Below_5
MELI,Long Put,,1730.0,call,280.1,309.9,10.101694915254223,0,0,0.9113352201510202,OI_Below_5
MELI,Long Put,,1730.0,put,0.05,26.2,199.23809523809524,0,0,-0.0886647798489798,OI_Below_5
MELI,Long Put,,1740.0,call,272.4,299.9,9.61034422505679,0,0,0.903369388487785,OI_Below_5
MELI,Long Put,,1740.0,put,0.05,27.1,199.26335174953957,0,0,-0.096630611512215,OI_Below_5
MELI,Long Put,,1750.0,call,262.1,282.4,7.456382001836531,0,0,0.8949889448419351,OI_Below_5
MELI,Long Put,,1750.0,put,0.2,28.0,197.1631205673759,0,0,-0.1050110551580649,OI_Below_5
MELI,Long Put,,1760.0,put,0.5,24.1,191.869918699187,0,1,-0.1140995577349387,OI_Below_5
MELI,Long Put,,1760.0,call,253.2,273.7,7.7813626874169675,0,0,0.8859004422650613,OI_Below_5
MELI,Long Put,,1770.0,put,1.6,30.3,179.9373040752351,0,0,-0.122649672232214,OI_Below_5
MELI,Long Put,,1770.0,call,244.3,265.1,8.166470357283082,0,0,0.877350327767786,OI_Below_5
MELI,Long Put,,1780.0,call,237.0,256.5,7.90273556231003,0,0,0.8676664351221091,OI_Below_5
MELI,Long Put,,1780.0,put,2.9,31.6,166.37681159420293,0,0,-0.1323335648778909,OI_Below_5
MELI,Long Put,,1790.0,call,228.4,248.0,8.228379513014271,0,0,0.8575554934756973,OI_Below_5
MELI,Long Put,,1790.0,put,4.2,32.9,154.71698113207546,0,0,-0.1424445065243027,OI_Below_5
MELI,Long Put,,1800.0,call,220.0,239.7,8.570807048074828,0,0,0.8467635282445394,OI_Below_5
MELI,Long Put,,1800.0,put,5.8,34.4,142.28855721393035,0,0,-0.1532364717554606,OI_Below_5
MELI,Long Put,,1810.0,put,7.6,36.0,130.27522935779817,0,0,-0.1641149693381179,OI_Below_5
MELI,Long Put,,1810.0,call,212.0,231.6,8.836789900811539,0,0,0.8358850306618821,OI_Below_5
MELI,Long Put,,1820.0,call,204.0,223.6,9.167446211412532,0,0,0.824026306515754,OI_Below_5
MELI,Long Put,,1820.0,put,9.4,37.8,120.33898305084747,0,0,-0.175973693484246,OI_Below_5
MELI,Long Put,,1830.0,call,196.0,215.6,9.52380952380952,0,0,0.8121037838122289,OI_Below_5
MELI,Long Put,,1830.0,put,11.5,39.6,109.98043052837573,0,0,-0.1878962161877711,OI_Below_5
MELI,Long Put,,1840.0,call,186.1,216.9,15.285359801488841,0,0,0.7991035147343282,OI_Below_5
MELI,Long Put,,1840.0,put,11.6,41.6,112.78195488721805,0,0,-0.2008964852656718,OI_Below_5
MELI,Long Put,,1850.0,call,178.3,209.2,15.948387096774184,0,0,0.7861633535632073,OI_Below_5
MELI,Long Put,,1850.0,put,13.7,43.7,104.52961672473869,0,0,-0.2138366464367927,OI_Below_5
MELI,Long Put,,1860.0,call,170.6,201.4,16.559139784946243,0,0,0.7725379621265801,OI_Below_5
MELI,Long Put,,1860.0,put,15.8,45.8,97.40259740259741,0,0,-0.2274620378734199,OI_Below_5
MELI,Long Put,,1870.0,put,18.4,48.4,89.82035928143713,0,0,-0.2413742289056415,OI_Below_5
MELI,Long Put,,1870.0,call,163.1,193.9,17.25490196078432,0,0,0.7586257710943585,OI_Below_5
MELI,Long Put,,1880.0,call,156.0,186.0,17.543859649122805,0,0,0.7441616704878142,OI_Below_5
MELI,Long Put,,1880.0,put,20.9,50.9,83.56545961002786,0,0,-0.2558383295121858,OI_Below_5
MELI,Long Put,,1890.0,call,148.8,179.6,18.757612667478675,0,0,0.7292871047063058,OI_Below_5
MELI,Long Put,,1890.0,put,23.6,53.6,77.720207253886,0,0,-0.2707128952936942,OI_Below_5
MELI,Long Put,,1900.0,call,141.8,172.0,19.247928616953466,0,0,0.7141299548984915,OI_Below_5
MELI,Long Put,,1900.0,put,26.6,56.6,72.11538461538461,0,0,-0.2858700451015085,OI_Below_5
MELI,Long Put,,1910.0,put,29.4,59.4,67.56756756756756,0,0,-0.3016237356192258,OI_Below_5
MELI,Long Put,,1910.0,call,134.9,165.8,20.552045227801795,0,0,0.6983762643807742,OI_Below_5
MELI,Long Put,,1920.0,call,128.2,158.5,21.137077084060003,0,0,0.6824877614998343,OI_Below_5
MELI,Long Put,,1920.0,put,33.4,63.4,61.98347107438017,0,0,-0.3175122385001657,OI_Below_5
MELI,Long Put,,1930.0,call,121.4,152.6,22.773722627737218,0,0,0.6659714804019651,OI_Below_5
MELI,Long Put,,1930.0,put,36.9,66.8,57.666345226615235,0,0,-0.3340285195980349,OI_Below_5
MELI,Long Put,,1940.0,call,115.0,145.7,23.55197545070962,0,0,0.6493340577172501,OI_Below_5
MELI,Long Put,,1940.0,put,40.1,70.1,54.44646098003629,0,0,-0.3506659422827499,OI_Below_5
MELI,Long Put,,1950.0,call,108.8,139.9,25.01005227181344,0,0,0.6322165539539332,OI_Below_5
MELI,Long Put,,1950.0,put,46.8,73.5,44.389027431421454,1,0,-0.3677834460460668,OI_Below_5
MELI,Long Put,,1960.0,call,102.7,133.6,26.153195090986024,0,0,0.6149121324348866,OI_Below_5
MELI,Long Put,,1960.0,put,47.8,77.8,47.77070063694268,0,0,-0.3850878675651134,OI_Below_5
MELI,Long Put,,1970.0,put,55.3,82.2,39.12727272727274,1,0,-0.402712701636021,OI_Below_5
MELI,Long Put,,1970.0,call,96.9,126.8,26.73223066607062,0,0,0.597287298363979,OI_Below_5
MELI,Long Put,,1980.0,put,56.0,86.0,42.25352112676056,0,0,-0.4205337904949294,OI_Below_5
MELI,Long Put,,1980.0,call,91.1,121.1,28.275212064090482,0,0,0.5794662095050706,OI_Below_5
MELI,Long Put,,1990.0,call,85.7,115.7,29.791459781529294,0,0,0.5614519306944903,OI_Below_5
MELI,Long Put,,1990.0,put,60.8,90.8,39.5778364116095,0,0,-0.4385480693055097,OI_Below_5
MELI,Long Put,,2000.0,call,80.3,110.0,31.213872832369944,0,0,0.5432482548299777,OI_Below_5
MELI,Long Put,,2000.0,put,65.2,95.2,37.40648379052369,0,0,-0.4567517451700223,OI_Below_5
MELI,Long Put,,2010.0,call,75.1,104.8,33.0183435241801,0,0,0.5249192876766675,OI_Below_5
MELI,Long Put,,2010.0,put,74.3,100.0,29.48938611589214,1,0,-0.4750807123233325,OI_Below_5
MELI,Long Put,,2020.0,call,70.0,99.8,35.10011778563015,0,0,0.5065050939008436,OI_Below_5
MELI,Long Put,,2020.0,put,80.0,104.5,26.558265582655828,1,0,-0.4934949060991564,OI_Below_5
MELI,Long Put,,2030.0,call,65.2,94.9,37.10181136789507,0,0,0.48799982471946485,OI_Below_5
MELI,Long Put,,2030.0,put,80.2,110.2,31.512605042016805,0,0,-0.5120001752805351,OI_Below_5
MELI,Long Put,,2040.0,put,85.6,115.5,29.736449527598218,0,0,-0.5304572664559066,OI_Below_5
MELI,Long Put,,2040.0,call,60.2,90.2,39.8936170212766,0,0,0.46954273354409337,OI_Below_5
MELI,Long Put,,2050.0,put,90.8,120.8,28.35538752362949,0,0,-0.5490552267835458,OI_Below_5
MELI,Long Put,,2050.0,call,55.6,85.6,42.49291784702549,0,0,0.4509447732164542,OI_Below_5
MELI,Long Put,,2060.0,call,51.3,81.3,45.248868778280546,0,0,0.4326290432008505,OI_Below_5
MELI,Long Put,,2060.0,put,96.3,126.3,26.954177897574123,0,0,-0.5673709567991495,OI_Below_5
MELI,Long Put,,2070.0,call,47.0,76.9,48.26472962066183,0,0,0.4141564967035426,OI_Below_5
MELI,Long Put,,2070.0,put,101.4,132.3,26.44415917843389,0,0,-0.5858435032964574,OI_Below_5
MELI,Long Put,,2080.0,call,42.9,72.9,51.81347150259068,0,0,0.3960930104636835,OI_Below_5
MELI,Long Put,,2080.0,put,107.4,138.3,25.15262515262516,0,0,-0.6039069895363165,OI_Below_5
MELI,Long Put,,2090.0,call,38.9,68.9,55.65862708719852,0,0,0.37794042238463177,OI_Below_5
MELI,Long Put,,2090.0,put,113.1,144.4,24.310679611650492,0,0,-0.6220595776153682,OI_Below_5
MELI,Long Put,,2100.0,call,35.2,65.2,59.760956175298794,0,0,0.36021203183267214,OI_Below_5
MELI,Long Put,,2100.0,put,119.5,150.8,23.15945246022938,0,0,-0.6397879681673279,OI_Below_5
MELI,Long Put,,2110.0,call,31.7,61.5,63.94849785407726,0,0,0.3425579844379598,OI_Below_5
MELI,Long Put,,2110.0,put,126.1,157.1,21.89265536723164,0,0,-0.6574420155620402,OI_Below_5
MELI,Long Put,,2120.0,call,28.4,58.4,69.12442396313364,0,0,0.3253938466766995,OI_Below_5
MELI,Long Put,,2120.0,put,132.8,163.8,20.90357383681726,0,0,-0.6746061533233005,OI_Below_5
MELI,Long Put,,2130.0,call,25.4,54.9,73.47447073474471,0,0,0.3084593205119873,OI_Below_5
MELI,Long Put,,2130.0,put,148.2,169.1,13.173652694610785,0,0,-0.6915406794880127,OI_Below_5
MELI,Long Put,,2140.0,call,22.5,52.5,80.0,0,0,0.29190103035359777,OI_Below_5
MELI,Long Put,,2140.0,put,155.4,176.1,12.488687782805423,0,0,-0.7080989696464022,OI_Below_5
MELI,Long Put,,2150.0,put,162.8,183.3,11.846287200231147,0,0,-0.7242871619493205,OI_Below_5
MELI,Long Put,,2150.0,call,19.6,49.6,86.70520231213872,0,0,0.27571283805067953,OI_Below_5
MELI,Long Put,,2160.0,call,17.1,47.1,93.45794392523365,0,0,0.2599597349123372,OI_Below_5
MELI,Long Put,,2160.0,put,161.7,192.4,17.339734538266036,0,0,-0.7400402650876629,OI_Below_5
MELI,Long Put,,2170.0,call,14.4,44.4,102.04081632653062,0,0,0.24468476086378255,OI_Below_5
MELI,Long Put,,2170.0,put,178.1,198.2,10.682965718841348,0,0,-0.7553152391362175,OI_Below_5
MELI,Long Put,,2180.0,call,12.0,42.0,111.11111111111111,0,0,0.22967478817306095,OI_Below_5
MELI,Long Put,,2180.0,put,186.0,206.0,10.204081632653061,0,0,-0.770325211826939,OI_Below_5
MELI,Long Put,,2190.0,call,10.0,39.9,119.83967935871745,0,3,0.21550648877604783,OI_Below_5
MELI,Long Put,,2190.0,put,194.1,213.9,9.705882352941183,0,0,-0.7844935112239522,OI_Below_5
MELI,Long Put,,2200.0,call,7.7,37.7,132.15859030837004,0,0,0.20149142767290112,OI_Below_5
MELI,Long Put,,2200.0,put,202.3,222.0,9.285882630214465,0,0,-0.7985085723270989,OI_Below_5
MELI,Long Put,,2210.0,call,6.3,36.3,140.84507042253523,0,0,0.18851603662900646,OI_Below_5
MELI,Long Put,,2210.0,put,210.7,230.2,8.845543207076435,0,0,-0.8114839633709935,OI_Below_5
MELI,Long Put,,2220.0,call,5.1,35.0,149.12718204488777,0,0,0.1756321095478083,OI_Below_5
MELI,Long Put,,2220.0,put,219.2,238.6,8.47531673219747,0,0,-0.8243678904521917,OI_Below_5
MELI,Long Put,,2230.0,call,4.1,34.1,157.0680628272251,0,0,0.16391363091494454,OI_Below_5
MELI,Long Put,,2230.0,put,225.1,247.2,9.358458606817699,0,0,-0.8360863690850555,OI_Below_5
MELI,Long Put,,2240.0,call,1.6,31.6,180.72289156626505,0,0,0.15140573031769358,OI_Below_5
MELI,Long Put,,2240.0,put,232.2,256.2,9.82800982800983,0,0,-0.8485942696823064,OI_Below_5
MELI,Long Put,,2250.0,put,238.2,265.0,10.651828298887127,0,0,-0.8586568718577468,OI_Below_5
MELI,Long Put,,2250.0,call,2.0,31.1,175.83081570996978,0,0,0.1413431281422532,OI_Below_5
MELI,Long Put,,2260.0,put,245.9,275.6,11.390220517737303,0,0,-0.8696439541969411,OI_Below_5
MELI,Long Put,,2260.0,call,0.9,29.9,188.31168831168833,0,0,0.13035604580305898,OI_Below_5
MELI,Long Put,,2270.0,call,0.1,28.9,198.62068965517238,0,0,0.12000797221375611,OI_Below_5
MELI,Long Put,,2270.0,put,257.4,284.6,10.036900369003707,0,0,-0.8799920277862439,OI_Below_5
MELI,Long Put,,2280.0,call,0.05,27.9,199.2844364937388,0,0,0.110565087427017,OI_Below_5
MELI,Long Put,,2280.0,put,267.8,291.8,8.577555396711936,0,0,-0.889434912572983,OI_Below_5
MELI,Long Put,,2290.0,call,0.05,27.0,199.26062846580405,0,0,0.10247314638876275,OI_Below_5
MELI,Long Put,,2290.0,put,273.5,302.9,10.201249132546835,0,0,-0.8975268536112373,OI_Below_5
MELI,Long Put,,2300.0,put,287.7,310.4,7.590703895669618,0,0,-0.9056352466365103,OI_Below_5
MELI,Long Put,,2300.0,call,0.05,25.9,199.22928709055876,0,0,0.09436475336348968,OI_Below_5
MELI,Long Put,,2310.0,call,0.05,25.2,199.20792079207922,0,0,0.08699910230485706,OI_Below_5
MELI,Long Put,,2310.0,put,292.3,321.7,9.57654723127035,0,0,-0.9130008976951429,OI_Below_5
MELI,Long Put,,2320.0,call,0.05,24.6,199.18864097363084,0,0,0.08001467945615028,OI_Below_5
MELI,Long Put,,2320.0,put,301.1,331.4,9.581027667984175,0,0,-0.9199853205438497,OI_Below_5
MELI,Long Put,,2330.0,call,0.05,23.8,199.1614255765199,0,0,0.07358199420702191,OI_Below_5
MELI,Long Put,,2330.0,put,311.3,339.1,8.548585485854861,0,0,-0.9264180057929781,OI_Below_5
MELI,Long Put,,2340.0,call,0.05,23.2,199.13978494623655,0,0,0.06757942865697464,OI_Below_5
MELI,Long Put,,2340.0,put,320.9,350.2,8.731932647891526,0,0,-0.9324205713430254,OI_Below_5
MELI,Long Put,,2350.0,call,0.05,23.8,199.1614255765199,0,0,0.0618398403159386,OI_Below_5
MELI,Long Put,,2350.0,put,330.6,360.2,8.569774174869707,0,0,-0.9381601596840614,OI_Below_5
MELI,Long Put,,2360.0,put,339.2,370.4,8.79368658399098,0,0,-0.9432643383666176,OI_Below_5
MELI,Long Put,,2360.0,call,0.05,23.2,199.13978494623655,0,0,0.05673566163338236,OI_Below_5
MELI,Long Put,,2370.0,call,0.05,22.8,199.12472647702407,0,0,0.05170357466456638,OI_Below_5
MELI,Long Put,,2370.0,put,348.9,380.2,8.585927856261149,0,0,-0.9482964253354336,OI_Below_5
MELI,Long Put,,2380.0,call,0.05,22.3,199.10514541387022,0,0,0.04741640124076344,OI_Below_5
MELI,Long Put,,2380.0,put,359.5,389.8,8.087548378486591,0,0,-0.9525835987592366,OI_Below_5
MELI,Long Put,,2390.0,call,0.05,9.6,197.92746113989634,0,0,0.04206483622388865,OI_Below_5
MELI,Long Put,,2390.0,put,368.6,399.8,8.120770432066628,0,0,-0.9579351637761113,OI_Below_5
MELI,Long Put,,2400.0,put,378.2,409.6,7.9715663874079805,0,0,-0.9616064507453959,OI_Below_5
MELI,Long Put,,2400.0,call,0.05,9.6,197.92746113989634,0,0,0.038393549254604115,OI_Below_5
MELI,Long Put,,2410.0,call,0.05,14.6,198.6348122866894,0,0,0.03523795925053398,OI_Below_5
MELI,Long Put,,2410.0,put,388.1,419.5,7.776126795443283,0,0,-0.964762040749466,OI_Below_5
MELI,Long Put,,2420.0,call,0.05,9.6,197.92746113989634,0,0,0.031747665448897816,OI_Below_5
MELI,Long Put,,2420.0,put,398.0,429.5,7.613293051359517,0,0,-0.9682523345511022,OI_Below_5
MELI,Long Put,,2430.0,call,0.05,9.6,197.92746113989634,0,0,0.028829010282788035,OI_Below_5
MELI,Long Put,,2430.0,put,407.9,439.2,7.389918545626258,0,0,-0.9711709897172119,OI_Below_5
MELI,Long Put,,2440.0,call,0.0,9.6,200.0,0,0,0.028118486790843496,No_Bid
MELI,Long Put,,2440.0,put,417.8,449.1,7.221132771946016,0,0,-0.9718815132091565,OI_Below_5
MELI,Long Put,,2450.0,call,0.0,9.6,200.0,0,0,0.025465200160376306,No_Bid
MELI,Long Put,,2450.0,put,427.8,460.1,7.275594098434509,0,0,-0.9745347998396237,OI_Below_5
MELI,Long Put,,2460.0,put,438.9,469.2,6.673273868516687,0,0,-0.9769307483029552,OI_Below_5
MELI,Long Put,,2460.0,call,0.0,9.6,200.0,0,0,0.023069251697044713,No_Bid
MELI,Long Put,,2470.0,call,0.0,9.6,200.0,0,0,0.020836988382607013,No_Bid
MELI,Long Put,,2470.0,put,448.0,479.3,6.7507818397498145,0,0,-0.9791630116173929,OI_Below_5
MELI,Long Put,,2480.0,call,0.0,9.6,200.0,0,0,0.018916476378256386,No_Bid
MELI,Long Put,,2480.0,put,458.9,489.3,6.4121493355832175,0,0,-0.9810835236217437,OI_Below_5
MELI,Long Put,,2490.0,call,0.0,9.6,200.0,0,0,0.016994363929636613,No_Bid
MELI,Long Put,,2490.0,put,468.4,499.2,6.366267052501036,0,0,-0.9830056360703634,OI_Below_5
MELI,Long Put,,2500.0,put,478.4,509.3,6.256960615571537,0,0,-0.984677241649244,OI_Below_5
MELI,Long Put,,2500.0,call,0.0,9.6,200.0,0,0,0.015322758350756003,No_Bid
MELI,Long Put,,2510.0,put,488.0,519.3,6.214633177802036,0,0,-0.9862168378360086,OI_Below_5
MELI,Long Put,,2510.0,call,0.0,9.6,200.0,0,0,0.013783162163991442,No_Bid
MELI,Long Put,,2520.0,call,0.0,9.6,200.0,0,0,0.01240029778486345,No_Bid
MELI,Long Put,,2520.0,put,497.9,529.2,6.094830104176823,0,0,-0.9875997022151366,OI_Below_5
MELI,Long Put,,2530.0,call,0.0,9.6,200.0,0,0,0.011186115469281242,No_Bid
MELI,Long Put,,2530.0,put,507.9,539.2,5.978416579123307,0,0,-0.9888138845307187,OI_Below_5
MELI,Long Put,,2540.0,call,0.0,9.6,200.0,0,0,0.009972804134057664,No_Bid
MELI,Long Put,,2540.0,put,517.9,549.2,5.866366788492188,0,0,-0.9900271958659423,OI_Below_5
MELI,Long Put,,2550.0,call,0.0,9.6,200.0,0,0,0.008949347909849028,No_Bid
MELI,Long Put,,2550.0,put,527.8,559.2,5.777368905243807,0,0,-0.991050652090151,OI_Below_5
MELI,Long Put,,2560.0,put,537.9,569.2,5.654412428868227,0,0,-0.9920038623089656,OI_Below_5
MELI,Long Put,,2560.0,call,0.0,9.6,200.0,0,0,0.007996137691034372,No_Bid
MELI,Long Put,,2570.0,put,547.9,579.2,5.554076834353664,0,0,-0.9928369721439158,OI_Below_5
MELI,Long Put,,2570.0,call,0.0,9.6,200.0,0,0,0.007163027856084243,No_Bid
MELI,Long Put,,2580.0,call,0.0,9.6,200.0,0,0,0.006426401496883849,No_Bid
MELI,Long Put,,2580.0,put,557.9,589.2,5.457239996512958,0,0,-0.9935735985031161,OI_Below_5
MELI,Long Put,,2590.0,call,0.0,9.6,200.0,0,0,0.005690966645116116,No_Bid
MELI,Long Put,,2590.0,put,567.9,599.2,5.363722046097176,0,0,-0.9943090333548839,OI_Below_5
MELI,Long Put,,2600.0,call,0.5,9.6,180.1980198019802,0,0,0.004649631208682425,OI_Below_5
MELI,Long Put,,2600.0,put,577.9,609.2,5.273355235447742,0,0,-0.9953503687913176,OI_Below_5
MELI,Long Put,,2610.0,put,587.9,619.2,5.185982934305371,0,0,-0.9954885158954604,OI_Below_5
MELI,Long Put,,2610.0,call,0.0,9.6,200.0,0,0,0.004511484104539627,No_Bid
MELI,Long Put,,2620.0,call,0.0,9.6,200.0,0,0,0.004018467627507421,No_Bid
MELI,Long Put,,2620.0,put,597.9,629.2,5.101458723820401,0,0,-0.9959815323724925,OI_Below_5
MELI,Long Put,,2630.0,call,0.0,9.6,200.0,0,0,0.0035905317705220885,No_Bid
MELI,Long Put,,2630.0,put,607.8,639.2,5.036086607858876,0,0,-0.996409468229478,OI_Below_5
MELI,Long Put,,2640.0,call,0.0,9.6,200.0,0,0,0.003163333511865671,No_Bid
MELI,Long Put,,2640.0,put,617.9,649.2,4.940415121142778,0,0,-0.9968366664881343,OI_Below_5
MELI,Long Put,,2650.0,call,0.35,9.6,185.92964824120602,0,0,0.0025341224831436815,OI_Below_5
MELI,Long Put,,2650.0,put,627.9,659.2,4.863646958278311,0,0,-0.9974658775168563,OI_Below_5
MELI,Long Put,,2660.0,call,0.0,9.6,200.0,0,0,0.0024785765329533396,No_Bid
MELI,Long Put,,2660.0,put,637.8,669.3,4.819830158365848,0,0,-0.9975214234670466,OI_Below_5
MELI,Long Put,,2670.0,put,647.9,680.1,4.849397590361453,0,0,-0.9978082004937708,OI_Below_5
MELI,Long Put,,2670.0,call,0.0,9.6,200.0,0,0,0.0021917995062291193,No_Bid
MELI,Long Put,,2680.0,call,0.0,9.6,200.0,0,0,0.0019539141587839926,No_Bid
MELI,Long Put,,2680.0,put,657.8,690.1,4.79264040359078,0,0,-0.998046085841216,OI_Below_5
MELI,Long Put,,2690.0,call,0.0,9.6,200.0,0,0,0.0017160111259388047,No_Bid
MELI,Long Put,,2690.0,put,667.8,700.1,4.722567439140297,0,0,-0.9982839888740612,OI_Below_5
MELI,Long Put,,2700.0,call,0.0,9.6,200.0,0,0,0.0015034184160262467,No_Bid
MELI,Long Put,,2700.0,put,677.8,710.1,4.654514013977962,0,0,-0.9984965815839738,OI_Below_5
MELI,Long Put,,2710.0,put,687.8,720.1,4.588394062078282,0,0,-0.9986721594363185,OI_Below_5
MELI,Long Put,,2710.0,call,0.0,9.6,200.0,0,0,0.0013278405636814863,No_Bid
MELI,Long Put,,2720.0,call,0.0,9.6,200.0,0,0,0.0011608518978364541,No_Bid
MELI,Long Put,,2720.0,put,697.8,730.1,4.524126339379517,0,0,-0.9988391481021636,OI_Below_5
MELI,Long Put,,2730.0,call,0.0,9.6,200.0,0,0,0.001033883998641314,No_Bid
MELI,Long Put,,2730.0,put,707.9,739.7,4.3934788615639775,0,0,-0.9989661160013587,OI_Below_5
MELI,Long Put,,2740.0,call,0.0,9.6,200.0,0,0,0.0009067846171300483,No_Bid
MELI,Long Put,,2740.0,put,718.3,749.2,4.211243611584339,0,0,-0.99909321538287,OI_Below_5
MELI,Long Put,,2750.0,call,0.0,9.6,200.0,0,0,0.0007842461760075938,No_Bid
MELI,Long Put,,2750.0,put,727.8,759.2,4.223268325487571,0,0,-0.9992157538239924,OI_Below_5
MELI,Long Put,,2760.0,call,0.0,9.6,200.0,0,0,0.0006926004208500287,No_Bid
MELI,Long Put,,2760.0,put,737.8,769.2,4.167219641672208,0,0,-0.9993073995791499,OI_Below_5
MELI,Long Put,,2780.0,put,757.8,789.2,4.059469941822895,0,0,-0.9994676472910371,OI_Below_5
MELI,Long Put,,2780.0,call,0.0,9.6,200.0,0,0,0.0005323527089628729,No_Bid
MELI,Long Put,,2800.0,call,0.05,9.6,197.92746113989634,0,0,0.00034691443747021514,OI_Below_5
MELI,Long Put,,2800.0,put,777.8,809.2,3.957151858853194,0,0,-0.9996530855625297,OI_Below_5
MELI,Long Put,,2820.0,put,797.8,829.2,3.859864781807018,0,0,-0.9996941979580272,OI_Below_5
MELI,Long Put,,2820.0,call,0.0,9.6,200.0,0,0,0.00030580204197287855,No_Bid
MELI,Long Put,,2840.0,call,0.0,9.6,200.0,0,0,0.00023464051297084458,No_Bid
MELI,Long Put,,2840.0,put,817.8,849.2,3.7672465506898725,0,0,-0.9997653594870292,OI_Below_5
MELI,Long Put,,2860.0,call,0.0,9.6,200.0,0,0,0.00017351286277039646,No_Bid
MELI,Long Put,,2860.0,put,837.8,869.2,3.6789689513766946,0,0,-0.9998264871372297,OI_Below_5
MELI,Long Put,,2880.0,put,857.8,890.1,3.6958636077578886,0,0,-0.999870332933823,OI_Below_5
MELI,Long Put,,2880.0,call,0.0,9.6,200.0,0,0,0.00012966706617704462,No_Bid
MELI,Long Put,,2900.0,call,0.0,9.6,200.0,0,0,9.969408593032951e-05,No_Bid
MELI,Long Put,,2900.0,put,877.8,910.1,3.613177470775778,0,0,-0.9999003059140696,OI_Below_5
MELI,Long Put,,2920.0,put,897.8,930.1,3.5341101810821236,0,0,-0.99992699679085,OI_Below_5
MELI,Long Put,,2920.0,call,0.0,9.6,200.0,0,0,7.300320915001731e-05,No_Bid
MELI,Long Put,,2940.0,call,0.0,9.6,200.0,0,0,5.3947686414913696e-05,No_Bid
MELI,Long Put,,2940.0,put,917.8,950.1,3.458429252101297,0,0,-0.9999460523135851,OI_Below_5
MELI,Long Put,,2960.0,call,0.0,9.6,200.0,0,0,4.088408888840641e-05,No_Bid
MELI,Long Put,,2960.0,put,937.8,970.1,3.385921694009127,0,0,-0.9999591159111116,OI_Below_5
MELI,Long Put,,2980.0,put,957.8,990.1,3.316392011910269,0,0,-0.9999703382713488,OI_Below_5
MELI,Long Put,,2980.0,call,0.0,9.6,200.0,0,0,2.9661728651122196e-05,No_Bid
MELI,Long Put,,3000.0,call,0.0,9.6,200.0,0,0,2.1791652107550974e-05,No_Bid
