Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,iv_surface_source,iv_surface_date,iv_surface_age_days,history_depth_ok,iv_data_stale,regime_confidence,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,iv_rank_252d,iv_percentile_252d,iv_history_count,iv_index_30d_hist,IV_30_D_Call,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank,Min_DTE,Max_DTE,Target_DTE,Timeframe_Label,DTE_Rationale,Expiration_Count_Target
KO,2026-01-08 10:49:51.525898,2026-01-08,,schwab,69.265,10592761.0,lastPrice,1767898025844,1767898023654,167.871,True,OPEN,OK,COMPUTED,16.97,16.394157423315253,15.534212339750214,14.56952513447856,17.605205798341387,15.774586403342196,16.394157423315253,15.534212339750214,14.56952513447856,17.605205798341387,15.774586403342196,15.463409890476276,15.18374885291676,15.364228130879631,1.8246322888366944,Low_Compression,69.28,67.45,67.54,67.54,74.38,60.615,1.725,2.55404205,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,16.751,,,,,,,,,,,,,,,,,,,,,,,,,10,,16.97,,Unknown,Unknown,Rising,,False,Unknown,Bearish,-0.4934417073454071,-0.9719549906877613,Stable,45.706922980899776,39.715225592274024,Strong,18.46944078256454,True,1.0883583254310278,,0.0,,,False,2.4004748655214385,Bearish,Unknown,2.642026997762215,0.0,99.18032786885243,NORMAL,NO_GAP,NEAR_HIGH,6.876848615219139,14.27039511672028,62.84053759535054,MID_RANGE,NEUTRAL,1.725,2.55404205,STRONG_UP_DAY,LATE_LONG,33.0,False,16.97,14.56952513447856,2.4004748655214385,,,,,16.47599934359392,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Covered Call,1,Bearish + Rich IV (gap_30d=2.4) [requires stock ownership],Passarelli - Premium collection on held stock,Bearish,gap_30d=2.4,0.0,Unlimited downside (stock ownership),"Long Delta (from stock), Short Vega, Long Theta",False,70,Bearish,Directional,Bearish + Rich IV (gap_30d=2.4) [requires stock ownership],True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Covered Call): 30-45 DTE for premium collection efficiency,2
KO,2026-01-08 10:49:51.525898,2026-01-08,,schwab,69.265,10592761.0,lastPrice,1767898025844,1767898023654,167.871,True,OPEN,OK,COMPUTED,16.97,16.394157423315253,15.534212339750214,14.56952513447856,17.605205798341387,15.774586403342196,16.394157423315253,15.534212339750214,14.56952513447856,17.605205798341387,15.774586403342196,15.463409890476276,15.18374885291676,15.364228130879631,1.8246322888366944,Low_Compression,69.28,67.45,67.54,67.54,74.38,60.615,1.725,2.55404205,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,16.751,,,,,,,,,,,,,,,,,,,,,,,,,10,,16.97,,Unknown,Unknown,Rising,,False,Unknown,Bearish,-0.4934417073454071,-0.9719549906877613,Stable,45.706922980899776,39.715225592274024,Strong,18.46944078256454,True,1.0883583254310278,,0.0,,,False,2.4004748655214385,Bearish,Unknown,2.642026997762215,0.0,99.18032786885243,NORMAL,NO_GAP,NEAR_HIGH,6.876848615219139,14.27039511672028,62.84053759535054,MID_RANGE,NEUTRAL,1.725,2.55404205,STRONG_UP_DAY,LATE_LONG,33.0,False,16.97,14.56952513447856,2.4004748655214385,,,,,16.47599934359392,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,Bearish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Put Debit Spread): 30-50 DTE for directional play,2
PM,2026-01-08 10:49:51.525898,2026-01-08,,schwab,158.3225,1532648.0,lastPrice,1767898025820,1767898025035,166.49,True,OPEN,OK,COMPUTED,32.528,21.395007830813555,21.525278349672387,23.811448148284036,24.693442020040727,23.859928768851272,21.395007830813555,21.525278349672387,23.811448148284036,24.693442020040727,23.859928768851272,26.440783283123064,25.123198364761713,24.363769982280715,-2.4164403174704816,Normal_Compression,159.43,155.505,155.83,155.15,186.69,116.12,3.1725,2.04479536,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,32.268,,,,,,,,,,,,,,,,,,,,,,,,,10,,32.528,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.9313105394447799,3.53544606084599,Falling,43.41489242032193,54.30305037548896,Strong,20.85637857847838,True,0.6411823222601568,,0.0,Morning Star,Strong,True,8.716551851715963,Bullish,Unknown,2.479116992215264,0.4382855301321346,71.78343949044553,NORMAL,NO_GAP,NEAR_HIGH,15.194975628046498,36.343868411987586,59.80232393368286,MID_RANGE,NEUTRAL,3.1725,2.04479536,STRONG_UP_DAY,LATE_LONG,28.0,False,32.528,23.811448148284036,8.716551851715963,,,,,36.60655915353942,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=8.7, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Call) with moderate confidence (65): 35-50 DTE for directional exposure,2
PM,2026-01-08 10:49:51.525898,2026-01-08,,schwab,158.3225,1532648.0,lastPrice,1767898025820,1767898025035,166.49,True,OPEN,OK,COMPUTED,32.528,21.395007830813555,21.525278349672387,23.811448148284036,24.693442020040727,23.859928768851272,21.395007830813555,21.525278349672387,23.811448148284036,24.693442020040727,23.859928768851272,26.440783283123064,25.123198364761713,24.363769982280715,-2.4164403174704816,Normal_Compression,159.43,155.505,155.83,155.15,186.69,116.12,3.1725,2.04479536,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,32.268,,,,,,,,,,,,,,,,,,,,,,,,,10,,32.528,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.9313105394447799,3.53544606084599,Falling,43.41489242032193,54.30305037548896,Strong,20.85637857847838,True,0.6411823222601568,,0.0,Morning Star,Strong,True,8.716551851715963,Bullish,Unknown,2.479116992215264,0.4382855301321346,71.78343949044553,NORMAL,NO_GAP,NEAR_HIGH,15.194975628046498,36.343868411987586,59.80232393368286,MID_RANGE,NEUTRAL,3.1725,2.04479536,STRONG_UP_DAY,LATE_LONG,28.0,False,32.528,23.811448148284036,8.716551851715963,,,,,36.60655915353942,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=8.7, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
PM,2026-01-08 10:49:51.525898,2026-01-08,,schwab,158.3225,1532648.0,lastPrice,1767898025820,1767898025035,166.49,True,OPEN,OK,COMPUTED,32.528,21.395007830813555,21.525278349672387,23.811448148284036,24.693442020040727,23.859928768851272,21.395007830813555,21.525278349672387,23.811448148284036,24.693442020040727,23.859928768851272,26.440783283123064,25.123198364761713,24.363769982280715,-2.4164403174704816,Normal_Compression,159.43,155.505,155.83,155.15,186.69,116.12,3.1725,2.04479536,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,32.268,,,,,,,,,,,,,,,,,,,,,,,,,10,,32.528,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.9313105394447799,3.53544606084599,Falling,43.41489242032193,54.30305037548896,Strong,20.85637857847838,True,0.6411823222601568,,0.0,Morning Star,Strong,True,8.716551851715963,Bullish,Unknown,2.479116992215264,0.4382855301321346,71.78343949044553,NORMAL,NO_GAP,NEAR_HIGH,15.194975628046498,36.343868411987586,59.80232393368286,MID_RANGE,NEUTRAL,3.1725,2.04479536,STRONG_UP_DAY,LATE_LONG,28.0,False,32.528,23.811448148284036,8.716551851715963,,,,,36.60655915353942,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=8.7, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=8.7, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=8.7, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
PM,2026-01-08 10:49:51.525898,2026-01-08,,schwab,158.3225,1532648.0,lastPrice,1767898025820,1767898025035,166.49,True,OPEN,OK,COMPUTED,32.528,21.395007830813555,21.525278349672387,23.811448148284036,24.693442020040727,23.859928768851272,21.395007830813555,21.525278349672387,23.811448148284036,24.693442020040727,23.859928768851272,26.440783283123064,25.123198364761713,24.363769982280715,-2.4164403174704816,Normal_Compression,159.43,155.505,155.83,155.15,186.69,116.12,3.1725,2.04479536,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,32.268,,,,,,,,,,,,,,,,,,,,,,,,,10,,32.528,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.9313105394447799,3.53544606084599,Falling,43.41489242032193,54.30305037548896,Strong,20.85637857847838,True,0.6411823222601568,,0.0,Morning Star,Strong,True,8.716551851715963,Bullish,Unknown,2.479116992215264,0.4382855301321346,71.78343949044553,NORMAL,NO_GAP,NEAR_HIGH,15.194975628046498,36.343868411987586,59.80232393368286,MID_RANGE,NEUTRAL,3.1725,2.04479536,STRONG_UP_DAY,LATE_LONG,28.0,False,32.528,23.811448148284036,8.716551851715963,,,,,36.60655915353942,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=8.7, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
PM,2026-01-08 10:49:51.525898,2026-01-08,,schwab,158.3225,1532648.0,lastPrice,1767898025820,1767898025035,166.49,True,OPEN,OK,COMPUTED,32.528,21.395007830813555,21.525278349672387,23.811448148284036,24.693442020040727,23.859928768851272,21.395007830813555,21.525278349672387,23.811448148284036,24.693442020040727,23.859928768851272,26.440783283123064,25.123198364761713,24.363769982280715,-2.4164403174704816,Normal_Compression,159.43,155.505,155.83,155.15,186.69,116.12,3.1725,2.04479536,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,32.268,,,,,,,,,,,,,,,,,,,,,,,,,10,,32.528,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.9313105394447799,3.53544606084599,Falling,43.41489242032193,54.30305037548896,Strong,20.85637857847838,True,0.6411823222601568,,0.0,Morning Star,Strong,True,8.716551851715963,Bullish,Unknown,2.479116992215264,0.4382855301321346,71.78343949044553,NORMAL,NO_GAP,NEAR_HIGH,15.194975628046498,36.343868411987586,59.80232393368286,MID_RANGE,NEUTRAL,3.1725,2.04479536,STRONG_UP_DAY,LATE_LONG,28.0,False,32.528,23.811448148284036,8.716551851715963,,,,,36.60655915353942,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Call Debit Spread): 30-50 DTE for directional play,2
UNH,2026-01-08 10:49:51.525898,2026-01-08,,schwab,345.87,2826009.0,lastPrice,1767898024459,1767898013435,178.09,True,OPEN,OK,COMPUTED,38.082,21.72378454455825,21.799221853040528,25.70699359126099,26.62806054310598,28.708597947293,21.72378454455825,21.799221853040528,25.70699359126099,26.62806054310598,28.708597947293,37.230342677561765,36.23082832516606,45.52794465564849,-3.983209046702743,Normal_Compression,347.9,340.8,341.01,341.7,606.36,234.6,4.17,1.22036874,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,37.946,,,,,,,,,,,,,,,,,,,,,,,,,10,,38.082,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.7548906199555874,5.1508996664621085,Stable,17.706452062638053,64.27766978617663,Moderate,21.95743138805534,True,0.5765829365068889,Double Bottom,70.0,Piercing Line,Moderate,False,12.375006408739011,Bullish,Unknown,2.052794402521169,0.20193151887620653,71.4084507042256,NORMAL,NO_GAP,NEAR_HIGH,42.959627943795766,47.42966751918159,29.93060038734668,MID_RANGE,NEUTRAL,4.17,1.22036874,NORMAL,MODERATE,19.0,False,38.082,25.70699359126099,12.375006408739011,,,,,48.13867621200892,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=12.4, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Call) with moderate confidence (65): 35-50 DTE for directional exposure,2
UNH,2026-01-08 10:49:51.525898,2026-01-08,,schwab,345.87,2826009.0,lastPrice,1767898024459,1767898013435,178.09,True,OPEN,OK,COMPUTED,38.082,21.72378454455825,21.799221853040528,25.70699359126099,26.62806054310598,28.708597947293,21.72378454455825,21.799221853040528,25.70699359126099,26.62806054310598,28.708597947293,37.230342677561765,36.23082832516606,45.52794465564849,-3.983209046702743,Normal_Compression,347.9,340.8,341.01,341.7,606.36,234.6,4.17,1.22036874,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,37.946,,,,,,,,,,,,,,,,,,,,,,,,,10,,38.082,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.7548906199555874,5.1508996664621085,Stable,17.706452062638053,64.27766978617663,Moderate,21.95743138805534,True,0.5765829365068889,Double Bottom,70.0,Piercing Line,Moderate,False,12.375006408739011,Bullish,Unknown,2.052794402521169,0.20193151887620653,71.4084507042256,NORMAL,NO_GAP,NEAR_HIGH,42.959627943795766,47.42966751918159,29.93060038734668,MID_RANGE,NEUTRAL,4.17,1.22036874,NORMAL,MODERATE,19.0,False,38.082,25.70699359126099,12.375006408739011,,,,,48.13867621200892,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=12.4, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
UNH,2026-01-08 10:49:51.525898,2026-01-08,,schwab,345.87,2826009.0,lastPrice,1767898024459,1767898013435,178.09,True,OPEN,OK,COMPUTED,38.082,21.72378454455825,21.799221853040528,25.70699359126099,26.62806054310598,28.708597947293,21.72378454455825,21.799221853040528,25.70699359126099,26.62806054310598,28.708597947293,37.230342677561765,36.23082832516606,45.52794465564849,-3.983209046702743,Normal_Compression,347.9,340.8,341.01,341.7,606.36,234.6,4.17,1.22036874,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,37.946,,,,,,,,,,,,,,,,,,,,,,,,,10,,38.082,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.7548906199555874,5.1508996664621085,Stable,17.706452062638053,64.27766978617663,Moderate,21.95743138805534,True,0.5765829365068889,Double Bottom,70.0,Piercing Line,Moderate,False,12.375006408739011,Bullish,Unknown,2.052794402521169,0.20193151887620653,71.4084507042256,NORMAL,NO_GAP,NEAR_HIGH,42.959627943795766,47.42966751918159,29.93060038734668,MID_RANGE,NEUTRAL,4.17,1.22036874,NORMAL,MODERATE,19.0,False,38.082,25.70699359126099,12.375006408739011,,,,,48.13867621200892,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=12.4, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=12.4, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=12.4, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
UNH,2026-01-08 10:49:51.525898,2026-01-08,,schwab,345.87,2826009.0,lastPrice,1767898024459,1767898013435,178.09,True,OPEN,OK,COMPUTED,38.082,21.72378454455825,21.799221853040528,25.70699359126099,26.62806054310598,28.708597947293,21.72378454455825,21.799221853040528,25.70699359126099,26.62806054310598,28.708597947293,37.230342677561765,36.23082832516606,45.52794465564849,-3.983209046702743,Normal_Compression,347.9,340.8,341.01,341.7,606.36,234.6,4.17,1.22036874,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,37.946,,,,,,,,,,,,,,,,,,,,,,,,,10,,38.082,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.7548906199555874,5.1508996664621085,Stable,17.706452062638053,64.27766978617663,Moderate,21.95743138805534,True,0.5765829365068889,Double Bottom,70.0,Piercing Line,Moderate,False,12.375006408739011,Bullish,Unknown,2.052794402521169,0.20193151887620653,71.4084507042256,NORMAL,NO_GAP,NEAR_HIGH,42.959627943795766,47.42966751918159,29.93060038734668,MID_RANGE,NEUTRAL,4.17,1.22036874,NORMAL,MODERATE,19.0,False,38.082,25.70699359126099,12.375006408739011,,,,,48.13867621200892,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=12.4, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
UNH,2026-01-08 10:49:51.525898,2026-01-08,,schwab,345.87,2826009.0,lastPrice,1767898024459,1767898013435,178.09,True,OPEN,OK,COMPUTED,38.082,21.72378454455825,21.799221853040528,25.70699359126099,26.62806054310598,28.708597947293,21.72378454455825,21.799221853040528,25.70699359126099,26.62806054310598,28.708597947293,37.230342677561765,36.23082832516606,45.52794465564849,-3.983209046702743,Normal_Compression,347.9,340.8,341.01,341.7,606.36,234.6,4.17,1.22036874,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,37.946,,,,,,,,,,,,,,,,,,,,,,,,,10,,38.082,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.7548906199555874,5.1508996664621085,Stable,17.706452062638053,64.27766978617663,Moderate,21.95743138805534,True,0.5765829365068889,Double Bottom,70.0,Piercing Line,Moderate,False,12.375006408739011,Bullish,Unknown,2.052794402521169,0.20193151887620653,71.4084507042256,NORMAL,NO_GAP,NEAR_HIGH,42.959627943795766,47.42966751918159,29.93060038734668,MID_RANGE,NEUTRAL,4.17,1.22036874,NORMAL,MODERATE,19.0,False,38.082,25.70699359126099,12.375006408739011,,,,,48.13867621200892,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Call Debit Spread): 30-50 DTE for directional play,2
