Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,IV_30_D_Call,iv_surface_source,iv_surface_date,iv_surface_age_days,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank
CAT,2026-01-02 12:43:37.738718,2026-01-02,,schwab,598.87,1903677.0,lastPrice,1767386330919,1767386334846,282.892,True,OPEN,OK,COMPUTED,37.788,24.91110428834889,34.35026846069113,30.378074359031537,37.745425461454914,33.171756130160986,24.91110428834889,34.35026846069113,30.378074359031537,37.745425461454914,33.171756130160986,31.04672771433678,28.85809456927271,28.576695156306563,-5.466970070682645,Normal,599.61,575.31,577.59,572.87,627.5,267.3,26.0,4.5385515,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.598064407862094,7.669299333654907,Falling,15.807852780413063,58.338498681412716,Moderate,27.647611600449128,True,0.731650566329235,,0.0,,,False,7.40992564096846,Bullish,Unknown,4.057641892230379,0.8239216576186617,96.95473251028804,NORMAL,NO_GAP,NEAR_HIGH,4.562549800796812,124.04414515525626,92.05163797890062,MID_RANGE,NEUTRAL,26.0,4.5385515,STRONG_UP_DAY,LATE_LONG,30.22,30.59,30.38,35.73,35.77,36.07,35.93,35.71,35.48,35.62,35.65,35.57,35.42,29.73,30.13,30.21,35.47,35.51,35.7,35.56,35.26,34.91,34.84,34.76,34.01,33.81,37.788,historical_latest,2025-12-29,4,27.0,False,37.788,30.378074359031537,7.40992564096846,-1.9754254614549112,2.898243869839014,6.903304843693434,7.073304843693435,24.39234809090345,-5.233549330294839,8.737083012628998,24.157114060720733,24.752004404303673,True,False,True,True,True,False,False,False,True,False,True,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Long Call,1,Bullish + Cheap IV (gap_180d=6.9),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=7.4, gap_60d=-2.0, gap_180d=6.9",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,"{'rationale': 'Bullish + Cheap IV (gap_180d=6.9)', 'theory': 'Natenberg Ch.3 - Directional with positive vega', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
CAT,2026-01-02 12:43:37.738718,2026-01-02,,schwab,598.87,1903677.0,lastPrice,1767386330919,1767386334846,282.892,True,OPEN,OK,COMPUTED,37.788,24.91110428834889,34.35026846069113,30.378074359031537,37.745425461454914,33.171756130160986,24.91110428834889,34.35026846069113,30.378074359031537,37.745425461454914,33.171756130160986,31.04672771433678,28.85809456927271,28.576695156306563,-5.466970070682645,Normal,599.61,575.31,577.59,572.87,627.5,267.3,26.0,4.5385515,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.598064407862094,7.669299333654907,Falling,15.807852780413063,58.338498681412716,Moderate,27.647611600449128,True,0.731650566329235,,0.0,,,False,7.40992564096846,Bullish,Unknown,4.057641892230379,0.8239216576186617,96.95473251028804,NORMAL,NO_GAP,NEAR_HIGH,4.562549800796812,124.04414515525626,92.05163797890062,MID_RANGE,NEUTRAL,26.0,4.5385515,STRONG_UP_DAY,LATE_LONG,30.22,30.59,30.38,35.73,35.77,36.07,35.93,35.71,35.48,35.62,35.65,35.57,35.42,29.73,30.13,30.21,35.47,35.51,35.7,35.56,35.26,34.91,34.84,34.76,34.01,33.81,37.788,historical_latest,2025-12-29,4,27.0,False,37.788,30.378074359031537,7.40992564096846,-1.9754254614549112,2.898243869839014,6.903304843693434,7.073304843693435,24.39234809090345,-5.233549330294839,8.737083012628998,24.157114060720733,24.752004404303673,True,False,True,True,True,False,False,False,True,False,True,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=7.4, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=7.4, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
CAT,2026-01-02 12:43:37.738718,2026-01-02,,schwab,598.87,1903677.0,lastPrice,1767386330919,1767386334846,282.892,True,OPEN,OK,COMPUTED,37.788,24.91110428834889,34.35026846069113,30.378074359031537,37.745425461454914,33.171756130160986,24.91110428834889,34.35026846069113,30.378074359031537,37.745425461454914,33.171756130160986,31.04672771433678,28.85809456927271,28.576695156306563,-5.466970070682645,Normal,599.61,575.31,577.59,572.87,627.5,267.3,26.0,4.5385515,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.598064407862094,7.669299333654907,Falling,15.807852780413063,58.338498681412716,Moderate,27.647611600449128,True,0.731650566329235,,0.0,,,False,7.40992564096846,Bullish,Unknown,4.057641892230379,0.8239216576186617,96.95473251028804,NORMAL,NO_GAP,NEAR_HIGH,4.562549800796812,124.04414515525626,92.05163797890062,MID_RANGE,NEUTRAL,26.0,4.5385515,STRONG_UP_DAY,LATE_LONG,30.22,30.59,30.38,35.73,35.77,36.07,35.93,35.71,35.48,35.62,35.65,35.57,35.42,29.73,30.13,30.21,35.47,35.51,35.7,35.56,35.26,34.91,34.84,34.76,34.01,33.81,37.788,historical_latest,2025-12-29,4,27.0,False,37.788,30.378074359031537,7.40992564096846,-1.9754254614549112,2.898243869839014,6.903304843693434,7.073304843693435,24.39234809090345,-5.233549330294839,8.737083012628998,24.157114060720733,24.752004404303673,True,False,True,True,True,False,False,False,True,False,True,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=7.4, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
CAT,2026-01-02 12:43:37.738718,2026-01-02,,schwab,598.87,1903677.0,lastPrice,1767386330919,1767386334846,282.892,True,OPEN,OK,COMPUTED,37.788,24.91110428834889,34.35026846069113,30.378074359031537,37.745425461454914,33.171756130160986,24.91110428834889,34.35026846069113,30.378074359031537,37.745425461454914,33.171756130160986,31.04672771433678,28.85809456927271,28.576695156306563,-5.466970070682645,Normal,599.61,575.31,577.59,572.87,627.5,267.3,26.0,4.5385515,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.598064407862094,7.669299333654907,Falling,15.807852780413063,58.338498681412716,Moderate,27.647611600449128,True,0.731650566329235,,0.0,,,False,7.40992564096846,Bullish,Unknown,4.057641892230379,0.8239216576186617,96.95473251028804,NORMAL,NO_GAP,NEAR_HIGH,4.562549800796812,124.04414515525626,92.05163797890062,MID_RANGE,NEUTRAL,26.0,4.5385515,STRONG_UP_DAY,LATE_LONG,30.22,30.59,30.38,35.73,35.77,36.07,35.93,35.71,35.48,35.62,35.65,35.57,35.42,29.73,30.13,30.21,35.47,35.51,35.7,35.56,35.26,34.91,34.84,34.76,34.01,33.81,37.788,historical_latest,2025-12-29,4,27.0,False,37.788,30.378074359031537,7.40992564096846,-1.9754254614549112,2.898243869839014,6.903304843693434,7.073304843693435,24.39234809090345,-5.233549330294839,8.737083012628998,24.157114060720733,24.752004404303673,True,False,True,True,True,False,False,False,True,False,True,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,"{'rationale': 'Bullish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
ELV,2026-01-02 12:43:37.738718,2026-01-02,,schwab,354.11,512900.0,lastPrice,1767386336358,1767386313318,304.42,True,OPEN,OK,COMPUTED,,14.26035181182574,27.566006964596006,27.515257542834632,28.212794606249375,28.77292420181105,14.26035181182574,27.566006964596006,27.515257542834632,28.212794606249375,28.77292420181105,38.40509019823194,38.67933972911656,39.94502533629113,-13.254905731008892,Normal_Contraction,356.94,345.01,350.75,350.55,458.75,273.71,3.56,1.015547,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,5.042706820115125,9.209600865285442,Falling,17.64753160136644,55.49629870756173,Moderate,19.102022513450137,True,,Bull Flag,70.0,,,False,,Bullish,Unknown,3.3690096297760603,0.057053202110965234,76.27829002514683,NORMAL,NO_GAP,NEAR_HIGH,22.809809264305176,29.374155127689903,43.45006485084307,MID_RANGE,NEUTRAL,3.56,1.015547,NORMAL,MODERATE,31.62,31.62,32.86,34.96,36.3,35.22,35.81,36.17,36.28,35.97,36.15,35.82,35.83,31.43,31.43,32.82,35.19,36.66,35.31,35.78,36.06,36.1,35.54,35.61,33.76,33.71,,historical_latest,2025-12-29,4,26.0,False,,27.515257542834632,,8.087205393750622,6.447075798188948,-3.66502533629113,-3.7950253362911326,,28.665027717457093,22.406745150300537,-9.175173392520936,-9.500620676395592,False,True,True,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Call,1,Bullish + Cheap IV (gap_180d=-3.7),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=nan, gap_60d=8.1, gap_180d=-3.7",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,"{'rationale': 'Bullish + Cheap IV (gap_180d=-3.7)', 'theory': 'Natenberg Ch.3 - Directional with positive vega', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
ELV,2026-01-02 12:43:37.738718,2026-01-02,,schwab,354.11,512900.0,lastPrice,1767386336358,1767386313318,304.42,True,OPEN,OK,COMPUTED,,14.26035181182574,27.566006964596006,27.515257542834632,28.212794606249375,28.77292420181105,14.26035181182574,27.566006964596006,27.515257542834632,28.212794606249375,28.77292420181105,38.40509019823194,38.67933972911656,39.94502533629113,-13.254905731008892,Normal_Contraction,356.94,345.01,350.75,350.55,458.75,273.71,3.56,1.015547,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,5.042706820115125,9.209600865285442,Falling,17.64753160136644,55.49629870756173,Moderate,19.102022513450137,True,,Bull Flag,70.0,,,False,,Bullish,Unknown,3.3690096297760603,0.057053202110965234,76.27829002514683,NORMAL,NO_GAP,NEAR_HIGH,22.809809264305176,29.374155127689903,43.45006485084307,MID_RANGE,NEUTRAL,3.56,1.015547,NORMAL,MODERATE,31.62,31.62,32.86,34.96,36.3,35.22,35.81,36.17,36.28,35.97,36.15,35.82,35.83,31.43,31.43,32.82,35.19,36.66,35.31,35.78,36.06,36.1,35.54,35.61,33.76,33.71,,historical_latest,2025-12-29,4,26.0,False,,27.515257542834632,,8.087205393750622,6.447075798188948,-3.66502533629113,-3.7950253362911326,,28.665027717457093,22.406745150300537,-9.175173392520936,-9.500620676395592,False,True,True,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=-3.7)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=nan, gap_60d=8.1, gap_180d=-3.7, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
ELV,2026-01-02 12:43:37.738718,2026-01-02,,schwab,354.11,512900.0,lastPrice,1767386336358,1767386313318,304.42,True,OPEN,OK,COMPUTED,,14.26035181182574,27.566006964596006,27.515257542834632,28.212794606249375,28.77292420181105,14.26035181182574,27.566006964596006,27.515257542834632,28.212794606249375,28.77292420181105,38.40509019823194,38.67933972911656,39.94502533629113,-13.254905731008892,Normal_Contraction,356.94,345.01,350.75,350.55,458.75,273.71,3.56,1.015547,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,5.042706820115125,9.209600865285442,Falling,17.64753160136644,55.49629870756173,Moderate,19.102022513450137,True,,Bull Flag,70.0,,,False,,Bullish,Unknown,3.3690096297760603,0.057053202110965234,76.27829002514683,NORMAL,NO_GAP,NEAR_HIGH,22.809809264305176,29.374155127689903,43.45006485084307,MID_RANGE,NEUTRAL,3.56,1.015547,NORMAL,MODERATE,31.62,31.62,32.86,34.96,36.3,35.22,35.81,36.17,36.28,35.97,36.15,35.82,35.83,31.43,31.43,32.82,35.19,36.66,35.31,35.78,36.06,36.1,35.54,35.61,33.76,33.71,,historical_latest,2025-12-29,4,26.0,False,,27.515257542834632,,8.087205393750622,6.447075798188948,-3.66502533629113,-3.7950253362911326,,28.665027717457093,22.406745150300537,-9.175173392520936,-9.500620676395592,False,True,True,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=nan, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=nan, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
ELV,2026-01-02 12:43:37.738718,2026-01-02,,schwab,354.11,512900.0,lastPrice,1767386336358,1767386313318,304.42,True,OPEN,OK,COMPUTED,,14.26035181182574,27.566006964596006,27.515257542834632,28.212794606249375,28.77292420181105,14.26035181182574,27.566006964596006,27.515257542834632,28.212794606249375,28.77292420181105,38.40509019823194,38.67933972911656,39.94502533629113,-13.254905731008892,Normal_Contraction,356.94,345.01,350.75,350.55,458.75,273.71,3.56,1.015547,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,5.042706820115125,9.209600865285442,Falling,17.64753160136644,55.49629870756173,Moderate,19.102022513450137,True,,Bull Flag,70.0,,,False,,Bullish,Unknown,3.3690096297760603,0.057053202110965234,76.27829002514683,NORMAL,NO_GAP,NEAR_HIGH,22.809809264305176,29.374155127689903,43.45006485084307,MID_RANGE,NEUTRAL,3.56,1.015547,NORMAL,MODERATE,31.62,31.62,32.86,34.96,36.3,35.22,35.81,36.17,36.28,35.97,36.15,35.82,35.83,31.43,31.43,32.82,35.19,36.66,35.31,35.78,36.06,36.1,35.54,35.61,33.76,33.71,,historical_latest,2025-12-29,4,26.0,False,,27.515257542834632,,8.087205393750622,6.447075798188948,-3.66502533629113,-3.7950253362911326,,28.665027717457093,22.406745150300537,-9.175173392520936,-9.500620676395592,False,True,True,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=nan, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
ELV,2026-01-02 12:43:37.738718,2026-01-02,,schwab,354.11,512900.0,lastPrice,1767386336358,1767386313318,304.42,True,OPEN,OK,COMPUTED,,14.26035181182574,27.566006964596006,27.515257542834632,28.212794606249375,28.77292420181105,14.26035181182574,27.566006964596006,27.515257542834632,28.212794606249375,28.77292420181105,38.40509019823194,38.67933972911656,39.94502533629113,-13.254905731008892,Normal_Contraction,356.94,345.01,350.75,350.55,458.75,273.71,3.56,1.015547,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,5.042706820115125,9.209600865285442,Falling,17.64753160136644,55.49629870756173,Moderate,19.102022513450137,True,,Bull Flag,70.0,,,False,,Bullish,Unknown,3.3690096297760603,0.057053202110965234,76.27829002514683,NORMAL,NO_GAP,NEAR_HIGH,22.809809264305176,29.374155127689903,43.45006485084307,MID_RANGE,NEUTRAL,3.56,1.015547,NORMAL,MODERATE,31.62,31.62,32.86,34.96,36.3,35.22,35.81,36.17,36.28,35.97,36.15,35.82,35.83,31.43,31.43,32.82,35.19,36.66,35.31,35.78,36.06,36.1,35.54,35.61,33.76,33.71,,historical_latest,2025-12-29,4,26.0,False,,27.515257542834632,,8.087205393750622,6.447075798188948,-3.66502533629113,-3.7950253362911326,,28.665027717457093,22.406745150300537,-9.175173392520936,-9.500620676395592,False,True,True,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,"{'rationale': 'Bullish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
RBC,2026-01-02 12:43:37.738718,2026-01-02,,schwab,456.56,105467.0,lastPrice,1767386330637,1767386325802,291.936,True,OPEN,OK,COMPUTED,,16.61133270810902,21.198123774900605,20.10109454157172,25.107184962709155,24.010091333072772,16.61133270810902,21.198123774900605,20.10109454157172,25.107184962709155,24.010091333072772,23.71569525079054,22.502778114055246,23.461377021348433,-3.489761833462701,Normal_Compression,458.03,447.35,449.53,448.43,465.8,290.56,8.13,1.81299199,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.7310802660949047,6.0307205745617845,Falling,17.880938983913232,53.99283800766394,Moderate,18.725353455339768,True,,,0.0,,,False,,Bullish,Unknown,2.339232521464857,0.2453002698302892,86.23595505617999,NORMAL,NO_GAP,NEAR_HIGH,1.983683984542724,57.131057268722465,94.72723122574754,NEAR_52W_HIGH,MOMENTUM,8.13,1.81299199,NORMAL,MODERATE,23.81,23.81,24.42,25.47,26.18,25.4,25.29,25.65,25.92,27.02,27.44,27.44,27.44,23.79,23.79,24.28,25.13,25.66,24.86,24.73,25.03,25.24,26.1,26.35,26.35,26.35,,historical_latest,2025-12-29,4,28.0,False,,20.10109454157172,,1.0728150372908445,1.3899086669272265,2.4586229786515688,3.9786229786515683,,4.272940351075838,5.788852060769518,10.479448740005203,16.958181845128966,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Long Call,1,Bullish + Cheap IV (gap_180d=2.5),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=nan, gap_60d=1.1, gap_180d=2.5",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,"{'rationale': 'Bullish + Cheap IV (gap_180d=2.5)', 'theory': 'Natenberg Ch.3 - Directional with positive vega', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
RBC,2026-01-02 12:43:37.738718,2026-01-02,,schwab,456.56,105467.0,lastPrice,1767386330637,1767386325802,291.936,True,OPEN,OK,COMPUTED,,16.61133270810902,21.198123774900605,20.10109454157172,25.107184962709155,24.010091333072772,16.61133270810902,21.198123774900605,20.10109454157172,25.107184962709155,24.010091333072772,23.71569525079054,22.502778114055246,23.461377021348433,-3.489761833462701,Normal_Compression,458.03,447.35,449.53,448.43,465.8,290.56,8.13,1.81299199,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.7310802660949047,6.0307205745617845,Falling,17.880938983913232,53.99283800766394,Moderate,18.725353455339768,True,,,0.0,,,False,,Bullish,Unknown,2.339232521464857,0.2453002698302892,86.23595505617999,NORMAL,NO_GAP,NEAR_HIGH,1.983683984542724,57.131057268722465,94.72723122574754,NEAR_52W_HIGH,MOMENTUM,8.13,1.81299199,NORMAL,MODERATE,23.81,23.81,24.42,25.47,26.18,25.4,25.29,25.65,25.92,27.02,27.44,27.44,27.44,23.79,23.79,24.28,25.13,25.66,24.86,24.73,25.03,25.24,26.1,26.35,26.35,26.35,,historical_latest,2025-12-29,4,28.0,False,,20.10109454157172,,1.0728150372908445,1.3899086669272265,2.4586229786515688,3.9786229786515683,,4.272940351075838,5.788852060769518,10.479448740005203,16.958181845128966,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.6000000000000001,No_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=nan, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=nan, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
